Datetime;Open;High;Low;Close;Volume
2024-04-16 17:00:00;7201.2;7239.9;7190.0;7236.3;5112
2024-04-16 18:00:00;7237.0;7284.0;7235.2;7274.2;8450
2024-04-16 19:00:00;7252.3;7300.0;7252.3;7290.0;2036
2024-04-16 20:00:00;7294.3;7300.0;7256.1;7257.2;2698
2024-04-16 21:00:00;7256.4;7283.8;7256.3;7274.7;1118
2024-04-16 22:00:00;7274.7;7275.0;7265.9;7266.5;548
2024-04-16 23:00:00;7266.5;7273.5;7266.1;7266.3;1281
2024-04-17 08:00:00;7264.7;7264.7;7264.7;7264.7;109
2024-04-17 09:00:00;7261.8;7267.9;7220.0;7263.5;4286
2024-04-17 10:00:00;7265.4;7271.7;7252.8;7259.0;1868
2024-04-17 11:00:00;7259.7;7277.9;7258.9;7277.9;1352
2024-04-17 12:00:00;7277.9;7285.0;7270.5;7280.7;2368
2024-04-17 13:00:00;7280.7;7284.4;7261.4;7265.2;1745
2024-04-17 14:00:00;7262.9;7274.0;7261.6;7263.0;1114
2024-04-17 15:00:00;7263.0;7265.0;7240.0;7247.7;3287
2024-04-17 16:00:00;7245.5;7274.7;7237.0;7265.1;2230
2024-04-17 17:00:00;7267.7;7270.1;7226.9;7231.0;2736
2024-04-17 18:00:00;7230.4;7237.6;7219.2;7230.4;2745
2024-04-17 19:00:00;7230.8;7235.0;7156.0;7190.0;4423
2024-04-17 20:00:00;7190.1;7204.5;7175.4;7196.1;1616
2024-04-17 21:00:00;7201.5;7211.7;7193.1;7204.3;587
2024-04-17 22:00:00;7196.4;7227.0;7186.5;7198.5;3174
2024-04-17 23:00:00;7202.1;7207.2;7198.5;7198.5;151
2024-04-18 08:00:00;7220.0;7220.0;7220.0;7220.0;83
2024-04-18 09:00:00;7220.0;7220.0;7207.5;7218.5;373
2024-04-18 10:00:00;7218.9;7229.7;7200.0;7205.9;1085
2024-04-18 11:00:00;7202.6;7218.0;7200.2;7200.2;2244
2024-04-18 12:00:00;7200.1;7209.5;7190.8;7195.1;3249
2024-04-18 13:00:00;7192.5;7197.3;7188.0;7196.2;1202
2024-04-18 14:00:00;7196.2;7204.9;7179.3;7181.2;2758
2024-04-18 15:00:00;7180.1;7189.2;7178.9;7184.5;1125
2024-04-18 16:00:00;7185.2;7193.5;7175.1;7180.7;2372
2024-04-18 17:00:00;7177.7;7185.0;7151.8;7170.4;2712
2024-04-18 18:00:00;7171.3;7175.0;7162.9;7163.6;1130
2024-04-18 19:00:00;7162.9;7186.4;7146.3;7186.4;1116
2024-04-18 20:00:00;7185.8;7196.1;7182.7;7185.0;643
2024-04-18 21:00:00;7185.4;7190.4;7174.9;7175.1;395
2024-04-18 22:00:00;7175.1;7183.7;7174.7;7175.8;224
2024-04-18 23:00:00;7175.8;7185.7;7175.7;7181.0;101
2024-04-19 08:00:00;7184.0;7184.0;7184.0;7184.0;11
2024-04-19 09:00:00;7184.0;7209.9;7178.2;7209.1;15374
2024-04-19 10:00:00;7209.9;7212.9;7171.0;7171.0;3121
2024-04-19 11:00:00;7171.0;7171.0;7156.6;7165.0;2076
2024-04-19 12:00:00;7165.0;7166.0;7137.1;7145.6;4144
2024-04-19 13:00:00;7140.9;7140.9;7121.0;7127.0;2980
2024-04-19 14:00:00;7126.9;7129.4;7106.1;7124.5;8406
2024-04-19 15:00:00;7123.7;7139.0;7117.8;7121.2;1990
2024-04-19 16:00:00;7128.0;7128.0;7103.5;7112.7;1802
2024-04-19 17:00:00;7111.6;7120.0;7106.1;7117.7;4229
2024-04-19 18:00:00;7117.7;7125.8;7113.7;7119.7;2794
2024-04-19 19:00:00;7119.8;7130.0;7119.8;7130.0;755
2024-04-19 20:00:00;7131.6;7152.7;7130.1;7141.9;3717
2024-04-19 21:00:00;7141.9;7150.3;7140.0;7145.1;1643
2024-04-19 22:00:00;7145.7;7155.0;7140.0;7140.0;626
2024-04-19 23:00:00;7141.5;7143.6;7133.8;7137.8;276
2024-04-22 08:00:00;7077.9;7077.9;7077.9;7077.9;689
2024-04-22 09:00:00;7077.8;7077.9;7013.0;7030.0;6334
2024-04-22 10:00:00;7030.0;7063.9;7029.9;7058.0;6924
2024-04-22 11:00:00;7057.9;7060.0;7035.5;7050.0;2275
2024-04-22 12:00:00;7050.0;7057.1;7040.8;7042.9;1213
2024-04-22 13:00:00;7041.7;7047.7;7026.8;7032.5;2743
2024-04-22 14:00:00;7036.4;7036.4;7002.2;7014.0;6871
2024-04-22 15:00:00;7013.4;7020.9;6972.3;6973.2;8521
2024-04-22 16:00:00;6979.7;6990.1;6941.9;6956.0;12021
2024-04-22 17:00:00;6956.8;6977.9;6942.1;6972.2;10406
2024-04-22 18:00:00;6975.9;6975.9;6940.8;6947.8;7294
2024-04-22 19:00:00;6940.8;6955.9;6918.8;6924.2;3125
2024-04-22 20:00:00;6924.2;6937.0;6921.3;6929.9;1487
2024-04-22 21:00:00;6926.0;6929.9;6922.5;6925.0;1154
2024-04-22 22:00:00;6928.6;6930.0;6923.0;6927.7;828
2024-04-22 23:00:00;6924.1;6927.7;6923.2;6923.2;430
2024-04-23 08:00:00;6859.0;6859.0;6859.0;6859.0;1406
2024-04-23 09:00:00;6859.0;6869.9;6816.0;6831.2;12271
2024-04-23 10:00:00;6831.2;6882.9;6831.0;6882.9;10332
2024-04-23 11:00:00;6880.0;6880.0;6855.2;6859.9;2719
2024-04-23 12:00:00;6860.0;6860.0;6810.0;6823.0;11372
2024-04-23 13:00:00;6821.1;6853.8;6812.3;6850.0;8495
2024-04-23 14:00:00;6849.6;6849.6;6819.2;6820.0;1670
2024-04-23 15:00:00;6820.0;6863.1;6815.0;6850.0;10378
2024-04-23 16:00:00;6850.0;6915.9;6845.6;6915.9;17705
2024-04-23 17:00:00;6917.0;6920.0;6852.3;6855.0;14064
2024-04-23 18:00:00;6855.1;6866.6;6847.1;6855.2;4565
2024-04-23 19:00:00;6855.0;6913.4;6855.0;6900.2;2105
2024-04-23 20:00:00;6900.3;6906.9;6888.1;6896.9;1519
2024-04-23 21:00:00;6896.9;6907.0;6886.4;6886.4;1050
2024-04-23 22:00:00;6886.0;6894.9;6870.7;6882.5;902
2024-04-23 23:00:00;6873.5;6882.6;6870.0;6870.0;191
2024-04-24 08:00:00;6890.5;6890.5;6890.5;6890.5;28
2024-04-24 09:00:00;6891.7;6911.0;6860.6;6860.6;2924
2024-04-24 10:00:00;6862.1;6862.2;6820.6;6821.5;6474
2024-04-24 11:00:00;6821.5;6828.9;6805.5;6823.4;7167
2024-04-24 12:00:00;6827.6;6836.2;6812.2;6818.5;2437
2024-04-24 13:00:00;6818.5;6834.0;6818.0;6822.7;2699
2024-04-24 14:00:00;6827.7;6827.7;6817.5;6824.9;1682
2024-04-24 15:00:00;6826.1;6841.7;6825.2;6837.6;1519
2024-04-24 16:00:00;6837.6;6842.8;6818.3;6827.6;1529
2024-04-24 17:00:00;6827.6;6855.5;6820.1;6855.0;3819
2024-04-24 18:00:00;6855.0;6872.0;6846.4;6846.4;3599
2024-04-24 19:00:00;6845.1;6853.8;6832.0;6844.8;3524
2024-04-24 20:00:00;6844.8;6852.5;6844.8;6848.5;1236
2024-04-24 21:00:00;6848.5;6850.0;6830.6;6838.2;488
2024-04-24 22:00:00;6838.2;6851.5;6835.5;6835.9;393
2024-04-24 23:00:00;6836.0;6846.9;6820.3;6820.3;794
2024-04-25 08:00:00;6829.0;6829.0;6829.0;6829.0;8
2024-04-25 09:00:00;6829.0;6844.8;6820.1;6823.8;2213
2024-04-25 10:00:00;6823.9;6839.6;6810.0;6830.6;2463
2024-04-25 11:00:00;6834.3;6837.7;6830.0;6833.4;1062
2024-04-25 12:00:00;6836.8;6842.3;6830.3;6834.5;847
2024-04-25 13:00:00;6834.5;6841.7;6832.8;6838.5;640
2024-04-25 14:00:00;6836.2;6843.0;6833.4;6837.1;753
2024-04-25 15:00:00;6837.0;6843.0;6823.3;6837.5;2454
2024-04-25 16:00:00;6837.5;6840.0;6810.0;6826.9;3474
2024-04-25 17:00:00;6829.8;6879.6;6829.5;6854.0;4449
2024-04-25 18:00:00;6853.9;6854.0;6836.2;6838.2;1569
2024-04-25 19:00:00;6850.6;6860.0;6823.1;6834.0;1852
2024-04-25 20:00:00;6838.7;6852.3;6833.4;6842.4;509
2024-04-25 21:00:00;6848.7;6860.0;6842.6;6843.0;468
2024-04-25 22:00:00;6843.0;6854.8;6842.4;6843.8;336
2024-04-25 23:00:00;6849.5;6853.4;6843.8;6849.2;212
2024-04-26 08:00:00;6854.9;6854.9;6854.9;6854.9;3
2024-04-26 09:00:00;6861.7;6877.5;6861.7;6864.5;1869
2024-04-26 10:00:00;6866.3;6911.3;6864.9;6910.0;7080
2024-04-26 11:00:00;6909.0;6940.0;6909.0;6937.3;4344
2024-04-26 12:00:00;6937.3;6945.9;6918.7;6926.1;6332
2024-04-26 13:00:00;6927.0;6937.1;6902.5;6912.2;4488
2024-04-26 14:00:00;6910.1;6911.3;6894.5;6896.0;1430
2024-04-26 15:00:00;6894.5;6914.2;6875.0;6883.8;3592
2024-04-26 16:00:00;6880.1;6886.2;6860.0;6862.1;1874
2024-04-26 17:00:00;6863.7;6880.0;6844.1;6869.4;4506
2024-04-26 18:00:00;6869.2;6900.3;6869.2;6883.6;3651
2024-04-26 19:00:00;6885.1;6896.3;6872.4;6872.4;2559
2024-04-26 20:00:00;6871.8;6886.8;6870.8;6873.3;982
2024-04-26 21:00:00;6879.9;6890.0;6879.9;6889.0;537
2024-04-26 22:00:00;6889.0;6889.9;6883.7;6888.5;336
2024-04-26 23:00:00;6889.1;6889.9;6883.7;6889.9;80
2024-04-27 08:00:00;6890.3;6890.3;6890.3;6890.3;85
2024-04-27 09:00:00;6894.8;6924.8;6894.8;6922.8;2445
2024-04-27 10:00:00;6921.0;6925.2;6903.5;6915.1;1343
2024-04-27 11:00:00;6915.1;6917.6;6907.1;6908.9;454
2024-04-27 12:00:00;6907.9;6907.9;6886.7;6892.2;1592
2024-04-27 13:00:00;6893.0;6897.4;6888.2;6892.0;393
2024-04-27 14:00:00;6894.7;6894.7;6886.7;6889.8;501
2024-04-27 15:00:00;6893.7;6903.3;6887.0;6903.3;836
2024-04-27 16:00:00;6903.7;6918.2;6900.5;6913.8;2750
2024-04-27 17:00:00;6910.7;6914.8;6901.6;6904.9;661
2024-04-27 18:00:00;6909.3;6910.7;6902.2;6908.0;958
2024-04-27 19:00:00;6909.0;6918.2;6909.0;6916.1;1095
2024-04-27 20:00:00;6914.0;6920.0;6896.1;6917.5;811
2024-04-27 21:00:00;6917.7;6919.7;6909.9;6909.9;106
2024-04-27 22:00:00;6909.9;6909.9;6909.5;6909.9;105
2024-04-27 23:00:00;6909.9;6910.0;6901.4;6910.0;290
2024-04-29 08:00:00;6908.0;6908.0;6908.0;6908.0;2
2024-04-29 09:00:00;6908.1;6910.0;6890.1;6894.8;1217
2024-04-29 10:00:00;6895.2;6944.0;6895.0;6924.0;11006
2024-04-29 11:00:00;6924.2;6950.0;6924.2;6948.0;1320
2024-04-29 12:00:00;6949.4;6962.3;6944.7;6954.6;1940
2024-04-29 13:00:00;6955.3;6965.3;6943.5;6946.0;3213
2024-04-29 14:00:00;6947.4;6957.8;6940.0;6945.4;604
2024-04-29 15:00:00;6945.0;6950.4;6925.0;6935.2;755
2024-04-29 16:00:00;6933.0;6940.0;6925.8;6925.9;481
2024-04-29 17:00:00;6928.9;6942.0;6923.2;6932.1;1760
2024-04-29 18:00:00;6932.6;6948.7;6932.6;6942.3;569
2024-04-29 19:00:00;6949.0;6966.1;6949.0;6959.3;1210
2024-04-29 20:00:00;6959.3;6963.0;6942.3;6950.0;1052
2024-04-29 21:00:00;6950.0;6959.3;6946.1;6955.0;266
2024-04-29 22:00:00;6945.9;6951.2;6942.3;6947.8;233
2024-04-29 23:00:00;6947.8;6950.5;6937.1;6940.1;471
2024-04-30 08:00:00;6943.0;6943.0;6943.0;6943.0;130
2024-04-30 09:00:00;6943.0;6944.3;6920.3;6927.0;2020
2024-04-30 10:00:00;6927.0;6927.0;6877.7;6886.2;6081
2024-04-30 11:00:00;6886.2;6892.5;6871.4;6880.9;3727
2024-04-30 12:00:00;6881.9;6899.9;6881.9;6894.0;1993
2024-04-30 13:00:00;6894.0;6899.9;6882.7;6891.3;591
2024-04-30 14:00:00;6888.0;6888.0;6869.0;6873.0;850
2024-04-30 15:00:00;6873.2;6874.0;6836.9;6846.0;4603
2024-04-30 16:00:00;6846.0;6853.7;6820.0;6839.9;3744
2024-04-30 17:00:00;6839.1;6839.8;6808.0;6820.0;4188
2024-04-30 18:00:00;6816.9;6828.8;6809.9;6818.8;4211
2024-04-30 19:00:00;6814.7;6822.1;6786.5;6800.0;2872
2024-04-30 20:00:00;6800.0;6809.2;6798.6;6806.0;1888
2024-04-30 21:00:00;6808.4;6814.8;6790.6;6790.6;1602
2024-04-30 22:00:00;6793.1;6802.6;6781.7;6783.9;2550
2024-04-30 23:00:00;6790.0;6799.7;6780.6;6785.4;1143
2024-05-02 08:00:00;6835.0;6835.0;6835.0;6835.0;711
2024-05-02 09:00:00;6835.0;6870.0;6825.5;6827.9;4815
2024-05-02 10:00:00;6825.6;6827.6;6802.5;6810.8;2583
2024-05-02 11:00:00;6809.7;6809.8;6754.5;6755.3;5356
2024-05-02 12:00:00;6755.3;6756.0;6733.1;6744.9;3094
2024-05-02 13:00:00;6743.9;6743.9;6720.5;6721.0;3318
2024-05-02 14:00:00;6721.0;6736.7;6721.0;6729.6;1615
2024-05-02 15:00:00;6729.5;6750.5;6725.6;6741.1;2860
2024-05-02 16:00:00;6741.1;6741.1;6720.0;6733.5;3570
2024-05-02 17:00:00;6736.2;6759.3;6731.1;6758.1;1916
2024-05-02 18:00:00;6758.0;6770.3;6742.3;6750.8;4516
2024-05-02 19:00:00;6742.1;6770.2;6742.1;6763.4;758
2024-05-02 20:00:00;6763.4;6774.0;6754.3;6769.6;663
2024-05-02 21:00:00;6773.9;6782.2;6756.8;6782.2;1002
2024-05-02 22:00:00;6783.0;6788.0;6757.8;6757.8;600
2024-05-02 23:00:00;6757.8;6762.6;6755.7;6762.6;381
2024-05-03 08:00:00;6765.4;6765.4;6765.4;6765.4;38
2024-05-03 09:00:00;6765.8;6769.1;6745.0;6746.6;1619
2024-05-03 10:00:00;6748.4;6748.4;6707.2;6713.1;4731
2024-05-03 11:00:00;6713.9;6728.2;6713.9;6727.4;1829
2024-05-03 12:00:00;6726.0;6731.5;6720.0;6720.0;663
2024-05-03 13:00:00;6720.0;6723.2;6715.0;6720.5;988
2024-05-03 14:00:00;6720.4;6720.5;6716.4;6720.0;779
2024-05-03 15:00:00;6720.0;6754.0;6714.1;6732.5;4313
2024-05-03 16:00:00;6733.0;6740.0;6691.9;6724.6;5991
2024-05-03 17:00:00;6722.4;6741.2;6705.9;6719.9;5919
2024-05-03 18:00:00;6718.9;6729.5;6714.9;6722.5;2478
2024-05-03 19:00:00;6719.5;6734.0;6716.1;6731.0;741
2024-05-03 20:00:00;6728.1;6735.0;6727.3;6735.0;375
2024-05-03 21:00:00;6734.9;6735.0;6729.0;6732.2;115
2024-05-03 22:00:00;6729.0;6750.0;6729.0;6738.2;1319
2024-05-03 23:00:00;6739.0;6751.0;6739.0;6741.0;285
2024-05-06 08:00:00;6749.0;6749.0;6749.0;6749.0;15
2024-05-06 09:00:00;6749.5;6789.4;6740.5;6768.0;4042
2024-05-06 10:00:00;6769.9;6806.3;6761.8;6800.2;3832
2024-05-06 11:00:00;6801.5;6804.2;6768.3;6771.0;2464
2024-05-06 12:00:00;6769.9;6785.9;6766.0;6785.5;4100
2024-05-06 13:00:00;6785.1;6789.8;6764.9;6767.1;4111
2024-05-06 14:00:00;6767.1;6771.3;6736.9;6745.0;3790
2024-05-06 15:00:00;6745.0;6767.2;6723.7;6760.0;5378
2024-05-06 16:00:00;6760.0;6777.5;6757.6;6770.5;4522
2024-05-06 17:00:00;6771.0;6772.3;6752.5;6756.1;1501
2024-05-06 18:00:00;6754.1;6780.0;6750.8;6779.6;2140
2024-05-06 19:00:00;6777.0;6807.2;6762.1;6775.0;2349
2024-05-06 20:00:00;6776.0;6799.6;6767.4;6777.3;1290
2024-05-06 21:00:00;6774.8;6785.5;6774.8;6785.5;103
2024-05-06 22:00:00;6787.1;6797.0;6783.1;6793.5;235
2024-05-06 23:00:00;6793.5;6798.0;6788.7;6793.4;93
2024-05-07 08:00:00;6764.7;6764.7;6764.7;6764.7;52
2024-05-07 09:00:00;6768.9;6784.4;6760.1;6768.2;1833
2024-05-07 10:00:00;6764.4;6771.5;6736.1;6743.5;1750
2024-05-07 11:00:00;6740.3;6757.1;6735.0;6741.9;1871
2024-05-07 12:00:00;6743.9;6751.4;6730.2;6736.6;1498
2024-05-07 13:00:00;6732.2;6737.9;6730.3;6737.9;2241
2024-05-07 14:00:00;6735.3;6739.9;6725.0;6726.9;1608
2024-05-07 15:00:00;6726.0;6736.9;6718.0;6736.4;1342
2024-05-07 16:00:00;6736.9;6758.6;6732.2;6750.5;3073
2024-05-07 17:00:00;6751.7;6755.0;6738.0;6738.3;1335
2024-05-07 18:00:00;6738.0;6758.0;6724.2;6732.3;2791
2024-05-07 19:00:00;6730.0;6747.7;6725.0;6729.0;1472
2024-05-07 20:00:00;6733.0;6743.8;6727.3;6737.6;549
2024-05-07 21:00:00;6739.5;6740.0;6733.4;6737.6;86
2024-05-07 22:00:00;6740.0;6741.0;6737.6;6740.0;75
2024-05-07 23:00:00;6739.8;6741.1;6727.1;6727.1;722
2024-05-08 08:00:00;6741.5;6741.5;6741.5;6741.5;25
2024-05-08 09:00:00;6744.8;6749.4;6726.2;6732.1;1513
2024-05-08 10:00:00;6733.3;6747.5;6731.8;6741.5;1141
2024-05-08 11:00:00;6738.1;6748.6;6733.0;6745.6;1763
2024-05-08 12:00:00;6745.8;6752.7;6741.7;6748.0;883
2024-05-08 13:00:00;6748.0;6781.1;6748.0;6772.5;3328
2024-05-08 14:00:00;6773.0;6774.8;6757.0;6757.0;1972
2024-05-08 15:00:00;6757.0;6764.7;6755.0;6762.5;690
2024-05-08 16:00:00;6762.4;6763.3;6745.0;6749.5;1240
2024-05-08 17:00:00;6750.2;6771.4;6747.3;6765.7;2099
2024-05-08 18:00:00;6764.7;6768.9;6756.6;6764.7;425
2024-05-08 19:00:00;6766.3;6771.5;6745.2;6760.6;247
2024-05-08 20:00:00;6764.7;6777.9;6760.4;6768.6;485
2024-05-08 21:00:00;6769.4;6772.1;6764.8;6764.8;321
2024-05-08 22:00:00;6764.8;6764.8;6746.0;6750.4;1199
2024-05-08 23:00:00;6749.7;6756.0;6745.3;6745.3;523
2024-05-10 08:00:00;6830.2;6830.2;6830.2;6830.2;337
2024-05-10 09:00:00;6830.2;6892.0;6830.2;6890.0;9982
2024-05-10 10:00:00;6892.0;6903.0;6880.6;6898.9;3959
2024-05-10 11:00:00;6898.0;6920.8;6891.9;6919.9;3734
2024-05-10 12:00:00;6917.7;6934.1;6913.2;6928.1;4801
2024-05-10 13:00:00;6926.5;6942.2;6924.7;6940.5;2381
2024-05-10 14:00:00;6940.0;6944.0;6932.6;6932.6;1190
2024-05-10 15:00:00;6936.7;6937.7;6920.2;6927.9;1211
2024-05-10 16:00:00;6929.6;6931.2;6910.5;6925.0;2119
2024-05-10 17:00:00;6925.0;6929.9;6898.2;6898.2;4883
2024-05-10 18:00:00;6900.6;6917.7;6900.6;6917.7;1148
2024-05-10 19:00:00;6899.0;6923.0;6899.0;6920.0;343
2024-05-10 20:00:00;6924.9;6929.9;6920.1;6928.5;215
2024-05-10 21:00:00;6928.5;6931.9;6928.5;6930.6;266
2024-05-10 22:00:00;6930.6;6930.7;6920.0;6920.0;640
2024-05-10 23:00:00;6917.1;6923.5;6916.9;6923.0;446
2024-05-13 08:00:00;6895.0;6895.0;6895.0;6895.0;328
2024-05-13 09:00:00;6895.0;6908.4;6873.7;6873.7;7864
2024-05-13 10:00:00;6874.3;6879.6;6855.0;6855.9;4102
2024-05-13 11:00:00;6856.0;6862.2;6840.3;6841.1;3858
2024-05-13 12:00:00;6841.1;6843.0;6816.0;6816.0;3780
2024-05-13 13:00:00;6818.0;6830.1;6806.9;6826.5;2539
2024-05-13 14:00:00;6826.5;6848.1;6818.8;6843.9;3412
2024-05-13 15:00:00;6843.4;6854.0;6840.1;6845.0;928
2024-05-13 16:00:00;6848.9;6851.8;6829.8;6832.6;1226
2024-05-13 17:00:00;6834.4;6849.5;6826.1;6849.5;6902
2024-05-13 18:00:00;6845.0;6845.0;6803.4;6810.0;3359
2024-05-13 19:00:00;6813.5;6816.8;6803.0;6813.9;1464
2024-05-13 20:00:00;6810.9;6815.9;6806.1;6813.0;196
2024-05-13 21:00:00;6813.0;6816.7;6805.0;6813.0;415
2024-05-13 22:00:00;6813.7;6821.9;6810.0;6817.0;375
2024-05-13 23:00:00;6815.0;6820.7;6805.3;6807.0;1046
2024-05-14 08:00:00;6822.0;6822.0;6822.0;6822.0;130
2024-05-14 09:00:00;6821.9;6829.9;6807.5;6809.0;1267
2024-05-14 10:00:00;6809.8;6828.3;6805.2;6823.9;2677
2024-05-14 11:00:00;6822.0;6839.0;6815.5;6839.0;2303
2024-05-14 12:00:00;6837.1;6848.9;6825.8;6827.4;2065
2024-05-14 13:00:00;6827.4;6834.6;6821.0;6831.9;1093
2024-05-14 14:00:00;6830.9;6831.9;6819.8;6822.7;423
2024-05-14 15:00:00;6821.0;6828.2;6810.0;6821.3;673
2024-05-14 16:00:00;6820.1;6840.7;6817.1;6838.2;1016
2024-05-14 17:00:00;6841.1;6848.8;6831.1;6834.5;1079
2024-05-14 18:00:00;6834.5;6836.5;6820.2;6828.9;1031
2024-05-14 19:00:00;6826.9;6840.0;6824.7;6836.9;261
2024-05-14 20:00:00;6836.9;6841.0;6833.0;6839.1;189
2024-05-14 21:00:00;6841.5;6848.4;6840.1;6841.1;1072
2024-05-14 22:00:00;6841.1;6848.9;6840.4;6842.0;517
2024-05-14 23:00:00;6842.0;6847.4;6840.5;6841.3;248
2024-05-15 09:00:00;6846.9;6848.7;6830.0;6844.0;1270
2024-05-15 10:00:00;6843.9;6869.7;6843.9;6860.9;2921
2024-05-15 11:00:00;6860.0;6886.2;6860.0;6884.8;2495
2024-05-15 12:00:00;6884.2;6885.9;6863.0;6864.4;2719
2024-05-15 13:00:00;6864.4;6872.1;6847.1;6854.6;3004
2024-05-15 14:00:00;6849.9;6850.0;6832.3;6840.0;1295
2024-05-15 15:00:00;6838.6;6870.0;6832.4;6859.0;4151
2024-05-15 16:00:00;6858.9;6865.0;6821.0;6830.0;3726
2024-05-15 17:00:00;6830.0;6858.6;6824.9;6856.2;2199
2024-05-15 18:00:00;6854.5;6870.0;6851.1;6856.9;2928
2024-05-15 19:00:00;6860.1;6887.6;6860.1;6877.5;1183
2024-05-15 20:00:00;6875.1;6896.7;6875.1;6889.4;832
2024-05-15 21:00:00;6889.4;6890.0;6876.7;6880.9;970
2024-05-15 22:00:00;6881.4;6889.9;6879.4;6886.3;409
2024-05-15 23:00:00;6886.3;6889.9;6886.3;6889.2;407
2024-05-16 08:00:00;6889.9;6889.9;6889.9;6889.9;32
2024-05-16 09:00:00;6889.8;6889.9;6877.0;6887.5;1004
2024-05-16 10:00:00;6887.5;6887.5;6872.2;6882.9;3293
2024-05-16 11:00:00;6883.0;6893.0;6880.2;6888.2;1523
2024-05-16 12:00:00;6888.2;6891.1;6881.1;6881.1;1261
2024-05-16 13:00:00;6881.1;6883.1;6873.8;6876.5;681
2024-05-16 14:00:00;6876.5;6883.4;6872.7;6877.0;1017
2024-05-16 15:00:00;6877.9;6882.6;6868.8;6873.9;1950
2024-05-16 16:00:00;6873.0;6873.0;6852.0;6860.1;2898
2024-05-16 17:00:00;6860.9;6874.8;6852.0;6857.0;2288
2024-05-16 18:00:00;6856.0;6874.2;6855.1;6872.0;2228
2024-05-16 19:00:00;6874.0;6879.9;6870.0;6876.9;454
2024-05-16 20:00:00;6872.0;6876.8;6833.0;6862.0;1062
2024-05-16 21:00:00;6862.0;6871.9;6834.0;6862.1;912
2024-05-16 22:00:00;6870.0;6872.0;6850.8;6872.0;514
2024-05-16 23:00:00;6860.1;6876.9;6855.1;6869.3;332
2024-05-17 08:00:00;6860.1;6860.1;6860.1;6860.1;1
2024-05-17 09:00:00;6860.2;6904.0;6860.2;6903.5;3062
2024-05-17 10:00:00;6902.3;6906.8;6882.7;6888.8;3932
2024-05-17 11:00:00;6888.7;6888.7;6882.3;6882.8;1292
2024-05-17 12:00:00;6882.7;6884.8;6875.1;6875.6;721
2024-05-17 13:00:00;6879.9;6881.1;6875.8;6881.1;456
2024-05-17 14:00:00;6880.0;6890.0;6879.9;6887.9;1318
2024-05-17 15:00:00;6889.0;6890.0;6878.4;6890.0;1326
2024-05-17 16:00:00;6889.5;6912.9;6889.5;6900.0;4832
2024-05-17 17:00:00;6900.0;6936.9;6900.0;6936.8;2088
2024-05-17 18:00:00;6936.9;6942.0;6910.7;6918.0;2586
2024-05-17 19:00:00;6918.2;6938.4;6910.1;6916.6;1065
2024-05-17 20:00:00;6920.2;6927.6;6917.3;6927.6;361
2024-05-17 21:00:00;6928.7;6944.4;6924.3;6943.7;1273
2024-05-17 22:00:00;6944.2;6944.5;6932.3;6940.0;697
2024-05-17 23:00:00;6940.1;6943.7;6932.4;6932.8;642
2024-05-20 08:00:00;6992.5;6992.5;6992.5;6992.5;578
2024-05-20 09:00:00;6993.0;7033.3;6988.7;6997.9;6959
2024-05-20 10:00:00;6996.8;7018.6;6996.8;7018.6;5784
2024-05-20 11:00:00;7014.4;7021.9;6994.8;7009.8;1650
2024-05-20 12:00:00;7010.0;7025.0;7009.0;7010.5;1445
2024-05-20 13:00:00;7011.5;7012.0;6988.0;6993.9;2782
2024-05-20 14:00:00;6993.8;6996.7;6982.1;6982.5;2127
2024-05-20 15:00:00;6984.1;6992.5;6952.3;6970.0;4758
2024-05-20 16:00:00;6971.0;6992.4;6968.1;6990.9;1902
2024-05-20 17:00:00;6990.9;6993.1;6977.5;6993.1;1469
2024-05-20 18:00:00;6993.1;7012.6;6986.2;6998.9;1620
2024-05-20 19:00:00;6998.5;7016.0;6997.9;7016.0;849
2024-05-20 20:00:00;7016.0;7031.9;7011.9;7029.9;887
2024-05-20 21:00:00;7030.0;7038.0;7020.1;7020.1;934
2024-05-20 22:00:00;7020.1;7029.1;7010.1;7017.3;437
2024-05-20 23:00:00;7011.8;7021.9;7011.8;7012.1;381
2024-05-21 08:00:00;6994.4;6994.4;6994.4;6994.4;152
2024-05-21 09:00:00;6994.1;6994.1;6930.0;6935.1;4944
2024-05-21 10:00:00;6935.1;6963.5;6930.5;6963.5;5166
2024-05-21 11:00:00;6962.9;6967.0;6943.6;6954.0;1809
2024-05-21 12:00:00;6954.0;6955.5;6943.4;6951.0;1386
2024-05-21 13:00:00;6951.9;6959.7;6950.0;6958.0;306
2024-05-21 14:00:00;6958.0;6967.1;6953.4;6967.0;3076
2024-05-21 15:00:00;6967.0;6990.0;6960.1;6986.0;5102
2024-05-21 16:00:00;6987.9;6996.1;6972.1;6985.0;1481
2024-05-21 17:00:00;6981.1;6988.9;6974.0;6977.6;385
2024-05-21 18:00:00;6974.2;6985.2;6959.9;6966.4;1822
2024-05-21 19:00:00;6958.9;6967.9;6903.7;6950.0;1421
2024-05-21 20:00:00;6949.9;6950.0;6940.7;6940.9;819
2024-05-21 21:00:00;6940.1;6945.0;6930.0;6940.0;1089
2024-05-21 22:00:00;6944.4;6945.0;6939.3;6941.8;183
2024-05-21 23:00:00;6941.8;6947.9;6941.5;6944.5;412
2024-05-22 08:00:00;6943.0;6943.0;6943.0;6943.0;26
2024-05-22 09:00:00;6943.1;6948.6;6921.0;6938.4;2071
